19308	0
19309	0
19310	0
19311	0
19312	0
19313	8
19314	0
19315	40
19316	8
19317	0
19318	0
19319	0
19320	0
19321	27
19322	0
19323	4
19324	0
19325	0
19326	14
19327	0
19328	0
19329	0
19330	0
19331	110
19332	83
19333	72
19334	0
19335	4
19336	0
19337	0
19338	0
19339	28
19340	87
19341	0
19342	0
19343	8
19344	44
19345	0
19346	30
19347	58
19348	32
19349	329
19350	0
19351	0
19352	30
19353	47
19354	0
19355	0
19356	0
19357	0
19358	0
19359	4
19360	521
19361	21
19362	0
19363	0
19364	0
19365	0
19366	33
19367	0
19368	115
19369	0
19370	0
19371	21
19372	0
19373	0
19374	59
19375	13
19376	8
19377	29
19378	25
19379	0
19380	4
19381	0
19382	140
19383	18
19384	28
19385	0
19386	0
19387	102
19388	0
19389	0
19390	25
19391	125
19392	0
19393	0
19394	0
19395	0
19396	167
19397	15
19398	45
19399	0
19400	0
19401	0
19402	4
19403	4
19404	0
19405	61
19406	0
19407	117
19408	0
19409	0
19410	0
19411	0
19412	42
19413	0
19414	0
19415	10
19416	36
19417	0
19418	53
19419	0
19420	0
19421	44
19422	4
19423	214
19424	8
19425	0
19426	147
19427	42
19428	0
19429	38
19430	0
19431	0
19432	0
19433	0
19434	0
19435	43
19436	0
19437	0
19438	96
19439	11
19440	0
19441	0
19442	4
19443	8
19444	4
19445	634
19446	0
19447	34
19448	0
19449	0
19450	0
19451	0
19452	0
19453	0
19454	14
19455	0
19456	0
19457	0
19458	0
19459	0
19460	96
19461	0
19462	0
19463	0
19464	12
19465	82
19466	0
19467	728
19468	4
19469	0
19470	77
19471	65
19472	0
19473	0
19474	14
19475	0
19476	0
19477	0
19478	0
19479	0
19480	0
19481	4
19482	0
19483	0
19484	4
19485	27
19486	4
19487	27
19488	0
19489	0
19490	0
19491	4
19492	33
19493	4
19494	40
19495	97
19496	0
19497	8
19498	35
19499	4
19500	0
19501	0
19502	4
19503	0
19504	4
19505	0
19506	40
19507	8
19508	0
19509	0
19510	0
19511	4
19512	40
19513	198
19514	11
19515	14
19516	0
19517	0
19518	80
19519	20
19520	4
19521	0
19522	0
19523	8
19524	116
19525	0
19526	0
19527	84
19528	0
19529	0
19530	45
19531	64
19532	4
19533	11
19534	0
19535	29
19536	45
19537	16
19538	0
19539	0
19540	0
19541	0
19542	11
19543	0
19544	0
19545	27
19546	0
19547	34
19548	0
19549	231
19550	0
19551	0
19552	0
19553	17
19554	0
19555	0
19556	0
19557	0
19558	0
19559	0
19560	408
19561	0
19562	0
19563	0
19564	17
19565	0
19566	0
19567	28
19568	4
19569	0
19570	0
19571	4
19572	15
19573	58
19574	32
19575	0
19576	0
19577	0
19578	0
19579	0
19580	0
19581	0
19582	8
19583	18
19584	14
19585	0
19586	0
19587	8
19588	681
19589	8
19590	0
19591	0
19592	48
19593	46
19594	29
19595	0
19596	0
19597	0
19598	0
19599	0
19600	0
19601	8
19602	0
19603	0
19604	24
19605	0
19606	0
19607	0
19608	59
19609	35
19610	4
19611	20
19612	11
19613	115
19614	4
19615	0
19616	0
19617	0
19618	35
19619	4
19620	0
19621	0
19622	0
19623	4
19624	149
19625	0
19626	4
19627	10
19628	8
19629	400
19630	22
19631	8
19632	0
19633	0
19634	0
19635	211
19636	53
19637	0
19638	0
19639	0
19640	208
19641	57
19642	0
19643	8
19644	0
19645	25
19646	0
19647	43
19648	0
19649	16
19650	12
19651	0
19652	114
19653	8
19654	23
19655	0
19656	105
19657	0
19658	0
19659	0
19660	0
19661	4
19662	4
19663	8
19664	42
19665	0
19666	0
19667	4
19668	13
19669	8
19670	0
19671	0
19672	0
19673	0
19674	110
19675	0
19676	10
19677	0
19678	0
19679	0
19680	18
19681	0
19682	0
19683	61
19684	0
19685	61
19686	0
19687	0
19688	0
19689	8
19690	0
19691	11
19692	0
19693	0
19694	94
19695	8
19696	0
19697	0
19698	0
19699	18
19700	0
19701	8
19702	0
19703	8
19704	0
19705	67
19706	8
19707	0
19708	0
19709	8
19710	0
19711	0
19712	0
19713	0
19714	0
19715	81
19716	78
19717	0
19718	0
19719	0
19720	11
19721	59
19722	0
19723	0
19724	0
19725	0
19726	24
19727	14
19728	0
19729	0
19730	12
19731	0
19732	4
19733	0
19734	97
19735	0
19736	571
19737	0
19738	119
19739	347
19740	15
19741	0
19742	8
19743	0
19744	0
19745	92
19746	8
19747	0
19748	4
19749	38
19750	0
19751	0
19752	0
19753	0
19754	4
19755	0
19756	0
19757	219
19758	121
19759	0
19760	0
19761	0
19762	0
19763	26
19764	4
19765	0
19766	0
19767	21
19768	0
19769	0
19770	0
19771	0
19772	61
19773	0
19774	0
19775	0
19776	0
19777	4
19778	4
19779	11
19780	0
19781	632
19782	0
19783	4
19784	43
19785	113
19786	0
19787	0
19788	0
19789	0
19790	0
19791	0
19792	0
19793	0
19794	10
19795	0
19796	0
19797	0
19798	0
19799	0
19800	0
19801	0
19802	0
19803	0
19804	192
19805	25
19806	41
19807	0
19808	0
19809	4
19810	10
19811	0
19812	0
19813	22
19814	0
19815	0
19816	23
19817	0
19818	0
19819	0
19820	0
19821	0
19822	123
19823	0
19824	0
19825	0
19826	10
19827	0
19828	0
19829	0
19830	0
19831	0
19832	0
19833	14
19834	0
19835	18
19836	0
19837	0
19838	0
19839	0
19840	0
19841	14
19842	0
19843	0
19844	20
19845	0
19846	0
19847	135
19848	4
19849	33
19850	0
19851	0
19852	0
19853	0
19854	0
19855	0
19856	8
19857	18
19858	0
19859	0
19860	0
19861	11
19862	17
19863	133
19864	0
19865	0
19866	0
19867	0
19868	14
19869	236
19870	0
19871	0
19872	327
19873	0
19874	4
19875	0
19876	0
19877	0
19878	44
19879	0
19880	0
19881	0
19882	0
19883	0
19884	0
19885	0
19886	4
19887	0
19888	4
19889	0
19890	0
19891	0
19892	0
19893	0
19894	0
19895	346
19896	0
19897	0
19898	0
19899	0
19900	4
19901	0
19902	0
19903	35
19904	4
19905	0
19906	80
19907	0
19908	0
19909	0
19910	0
19911	0
19912	0
19913	34
19914	0
19915	0
19916	16
19917	0
19918	0
19919	0
19920	164
19921	8
19922	16
19923	12
19924	0
19925	4
19926	89
19927	0
19928	0
19929	19
19930	10
19931	30
19932	0
19933	14
19934	0
19935	56
19936	10
19937	26
19938	0
19939	0
19940	0
19941	326
19942	256
19943	4
19944	0
19945	21
19946	16
19947	4
19948	0
19949	0
19950	0
19951	0
19952	14
19953	0
19954	0
19955	37
19956	0
19957	549
19958	151
19959	4
19960	0
19961	0
19962	0
19963	0
19964	34
19965	0
19966	0
19967	0
19968	295
19969	0
19970	0
19971	15
19972	0
19973	0
19974	38
19975	0
19976	17
19977	0
19978	0
19979	0
19980	458
19981	0
19982	0
19983	4
19984	0
19985	0
19986	29
19987	0
19988	0
19989	0
19990	30
19991	28
19992	0
19993	4
19994	0
19995	0
19996	0
19997	11
19998	8
19999	0
20000	0
20001	0
20002	0
20003	0
20004	0
20005	4
20006	4
20007	0
20008	0
20009	0
20010	0
20011	4
20012	196
20013	4
20014	0
20015	30
20016	0
20017	0
20018	0
20019	0
20020	213
20021	0
20022	0
20023	24
20024	0
20025	0
20026	0
20027	0
20028	0
20029	0
20030	144
20031	0
20032	0
20033	143
20034	0
20035	152
20036	0
20037	75
20038	4
20039	0
20040	55
20041	0
20042	0
20043	0
20044	0
20045	0
20046	0
20047	4
20048	4
20049	0
20050	0
20051	41
20052	39
20053	26
20054	0
20055	0
20056	0
20057	0
20058	0
20059	0
20060	0
20061	20
20062	0
20063	0
20064	39
20065	22
20066	17
20067	4
20068	28
20069	27
20070	0
20071	0
20072	0
20073	0
20074	85
20075	0
20076	0
20077	0
20078	0
20079	0
20080	0
20081	0
20082	0
20083	0
20084	0
20085	92
20086	22
20087	19
20088	4
20089	0
20090	11
20091	0
20092	0
20093	0
20094	0
20095	0
20096	10
20097	23
20098	0
20099	0
20100	11
20101	28
20102	0
20103	11
20104	0
20105	17
20106	4
20107	0
20108	0
20109	8
20110	8
20111	0
20112	18
20113	8
20114	8
20115	0
20116	0
20117	0
20118	24
20119	0
20120	0
20121	0
20122	81
20123	148
20124	0
20125	622
20126	0
20127	0
20128	0
20129	0
20130	0
20131	66
20132	0
20133	0
20134	4
20135	0
20136	8
20137	15
20138	120
20139	0
20140	0
20141	4
20142	162
20143	0
20144	318
20145	0
20146	65
20147	59
20148	0
20149	73
20150	4
20151	8
20152	0
20153	0
20154	0
20155	0
20156	0
20157	0
20158	0
20159	0
20160	21
20161	0
20162	50
20163	0
20164	0
20165	290
20166	0
20167	0
20168	10
20169	0
20170	0
20171	4
20172	10
20173	4
20174	0
20175	13
20176	21
20177	0
20178	4
20179	0
20180	0
20181	0
20182	111
20183	0
20184	0
20185	0
20186	0
20187	21
20188	0
20189	18
20190	18
20191	95
20192	0
20193	66
20194	0
20195	0
20196	0
20197	101
20198	4
20199	12
20200	439
20201	0
20202	74
20203	36
20204	8
20205	0
20206	0
20207	20
20208	0
20209	8
20210	10
20211	37
20212	0
20213	17
20214	0
20215	4
20216	0
20217	20
20218	0
20219	11
20220	69
20221	0
20222	0
20223	0
20224	0
20225	68
20226	8
20227	0
20228	12
20229	0
20230	4
20231	0
20232	4
20233	78
20234	10
20235	21
20236	4
20237	4
20238	151
20239	0
20240	0
20241	0
20242	180
20243	139
20244	0
20245	0
20246	100
20247	0
20248	62
20249	236
20250	21
20251	0
20252	255
20253	0
20254	0
20255	0
20256	0
20257	4
20258	4
20259	4
20260	0
20261	0
20262	0
20263	0
20264	4
20265	0
20266	0
20267	0
20268	0
20269	0
20270	0
20271	0
20272	0
20273	0
20274	0
20275	0
20276	21
20277	0
20278	40
20279	14
20280	0
20281	52
20282	0
20283	0
20284	0
20285	0
20286	0
20287	0
20288	171
20289	8
20290	0
20291	235
20292	0
20293	0
20294	0
20295	0
20296	0
20297	0
20298	0
20299	4
20300	0
20301	0
20302	0
20303	4
20304	0
20305	0
20306	0
20307	0
20308	8
20309	0
20310	0
20311	16
20312	8
20313	0
20314	0
20315	0
20316	0
20317	12
20318	8
20319	0
20320	572
20321	0
20322	0
20323	12
20324	75
20325	0
20326	129
20327	0
20328	0
20329	4
20330	0
20331	0
20332	0
20333	10
20334	0
20335	0
20336	0
20337	72
20338	0
20339	0
20340	13
20341	0
20342	66
20343	0
20344	0
20345	4
20346	0
20347	0
20348	0
20349	0
20350	90
20351	0
20352	0
20353	0
20354	0
20355	0
20356	4
20357	0
20358	0
20359	172
20360	0
20361	0
20362	127
20363	4
20364	17
20365	0
20366	0
20367	0
20368	0
20369	253
20370	198
20371	0
20372	0
20373	0
20374	0
20375	0
20376	563
20377	150
20378	0
20379	4
20380	0
20381	0
20382	33
20383	8
20384	0
20385	260
20386	12
20387	31
20388	27
20389	0
20390	0
20391	0
20392	8
20393	0
20394	4
20395	137
20396	23
20397	0
20398	4
20399	0
20400	0
20401	0
20402	12
20403	0
20404	0
20405	0
20406	0
20407	16
20408	0
20409	0
20410	34
20411	0
20412	0
20413	0
20414	10
20415	0
20416	15
20417	0
20418	0
20419	28
20420	0
20421	12
20422	0
20423	0
20424	0
20425	0
20426	11
20427	4
20428	0
20429	13
20430	4
20431	150
20432	52
20433	0
20434	0
20435	0
20436	0
20437	12
20438	0
20439	196
20440	0
20441	0
20442	39
20443	0
20444	0
20445	24
20446	8
20447	12
20448	0
20449	0
20450	0
20451	38
20452	45
20453	0
20454	50
20455	0
20456	54
20457	4
20458	0
20459	0
20460	444
20461	205
20462	0
20463	0
20464	0
20465	0
20466	0
20467	0
20468	0
20469	0
20470	0
20471	0
20472	0
20473	0
20474	16
20475	4
20476	0
20477	8
20478	4
20479	0
20480	0
20481	0
20482	50
20483	0
20484	0
20485	0
20486	0
20487	265
20488	49
20489	0
20490	0
20491	12
20492	0
20493	0
20494	33
20495	0
20496	18
20497	248
20498	59
20499	0
20500	0
20501	0
20502	0
20503	0
20504	0
20505	0
20506	0
20507	8
20508	0
20509	0
20510	0
20511	0
20512	0
20513	4
20514	8
20515	15
20516	0
20517	0
20518	145
20519	0
20520	0
20521	0
20522	0
20523	0
20524	19
20525	0
20526	0
20527	12
20528	177
20529	0
20530	0
20531	0
20532	0
20533	0
20534	0
20535	0
20536	43
20537	0
20538	0
20539	0
20540	0
20541	4
20542	0
20543	0
20544	0
20545	0
20546	143
20547	0
20548	10
20549	273
20550	685
20551	0
20552	154
20553	0
20554	0
20555	8
20556	37
20557	0
20558	0
20559	0
20560	0
20561	0
20562	0
20563	0
20564	31
20565	0
20566	0
20567	54
20568	0
20569	0
20570	0
20571	0
20572	0
20573	0
20574	33
20575	0
20576	8
20577	0
20578	0
20579	0
20580	0
20581	0
20582	0
20583	4
20584	0
20585	0
20586	0
20587	0
20588	0
20589	0
20590	19
20591	0
20592	0
20593	4
20594	26
20595	8
20596	0
20597	0
20598	0
20599	0
20600	4
20601	0
20602	0
20603	0
20604	34
20605	0
20606	0
20607	0
20608	310
20609	14
20610	0
20611	27
20612	0
20613	16
20614	0
20615	0
20616	0
20617	0
20618	0
20619	0
20620	0
20621	45
20622	0
20623	0
20624	0
20625	0
20626	57
20627	0
20628	0
20629	173
20630	0
20631	0
20632	0
20633	16
20634	242
20635	0
20636	0
20637	0
20638	0
20639	0
20640	0
20641	209
20642	4
20643	0
20644	0
20645	0
20646	0
20647	0
20648	0
20649	0
20650	0
20651	15
20652	0
20653	0
20654	0
20655	191
20656	104
20657	0
20658	0
20659	0
20660	0
20661	0
20662	8
20663	0
20664	0
20665	11
20666	50
20667	0
20668	0
20669	226
20670	0
20671	0
20672	0
20673	4
20674	0
20675	117
20676	0
20677	0
20678	0
20679	0
20680	0
20681	0
20682	8
20683	14
20684	23
20685	0
20686	0
20687	0
20688	0
20689	341
20690	31
20691	58
20692	0
20693	0
20694	26
20695	0
20696	0
20697	0
20698	74
20699	4
20700	0
20701	0
20702	0
20703	4
20704	8
20705	0
20706	8
20707	534
20708	0
20709	0
20710	0
20711	4
20712	186
20713	0
20714	0
20715	0
20716	0
20717	0
20718	4
20719	0
20720	0
20721	0
20722	10
20723	0
20724	0
20725	0
20726	0
20727	59
20728	0
20729	117
20730	0
20731	34
20732	20
20733	0
20734	0
20735	0
20736	10
20737	4
20738	0
20739	8
20740	8
20741	0
20742	0
20743	0
20744	0
20745	0
20746	180
20747	0
20748	0
20749	8
20750	0
20751	0
20752	0
20753	0
20754	0
20755	23
20756	0
20757	11
20758	0
20759	15
20760	4
20761	0
20762	4
20763	0
20764	0
20765	0
20766	0
20767	4
20768	4
20769	0
20770	0
20771	0
20772	10
20773	0
20774	119
20775	13
20776	4
20777	66
20778	24
20779	0
20780	0
20781	0
20782	0
20783	0
20784	0
20785	0
20786	0
20787	0
20788	0
20789	0
20790	0
20791	0
20792	0
20793	10
20794	15
20795	20
20796	0
20797	42
20798	61
20799	0
20800	0
20801	0
20802	0
20803	0
20804	13
20805	228
20806	39
20807	0
20808	0
20809	0
20810	0
20811	0
20812	0
20813	0
20814	0
20815	11
20816	0
20817	47
20818	18
20819	8
20820	0
20821	0
20822	256
20823	14
20824	118
20825	0
20826	0
20827	0
20828	0
20829	0
20830	0
20831	34
20832	27
20833	0
20834	0
20835	1029
20836	8
20837	0
20838	0
20839	14
20840	0
20841	0
20842	0
20843	71
20844	0
20845	0
20846	0
20847	108
20848	0
20849	0
20850	37
20851	155
20852	8
20853	0
20854	40
20855	0
20856	0
20857	0
20858	0
20859	0
20860	0
20861	4
20862	0
20863	38
20864	0
20865	0
20866	0
20867	14
20868	0
20869	0
20870	20
20871	0
20872	11
20873	0
20874	0
20875	0
20876	0
20877	0
20878	0
20879	29
20880	4
20881	4
20882	0
20883	26
20884	0
20885	0
20886	0
20887	16
20888	47
20889	4
20890	0
20891	0
20892	0
20893	43
20894	0
20895	8
20896	0
20897	0
20898	8
20899	18
20900	24
20901	0
20902	0
20903	26
20904	0
20905	17
20906	320
20907	0
20908	0
20909	8
20910	10
20911	0
20912	215
20913	0
20914	0
20915	0
20916	13
20917	0
20918	0
20919	41
20920	0
20921	65
20922	0
20923	177
20924	4
20925	4
20926	137
20927	0
20928	15
20929	16
20930	0
20931	0
20932	0
20933	0
20934	0
20935	0
20936	10
20937	4
20938	0
20939	0
20940	69
20941	0
20942	0
20943	0
20944	145
20945	0
20946	0
20947	0
20948	13
20949	0
20950	415
20951	0
20952	0
20953	0
20954	54
20955	109
20956	0
20957	0
20958	0
20959	0
20960	316
20961	49
20962	0
20963	16
20964	0
20965	0
20966	216
20967	0
20968	0
20969	55
20970	74
20971	0
20972	0
20973	0
20974	0
20975	4
20976	0
20977	74
20978	60
20979	0
20980	4
20981	0
20982	4
20983	0
20984	0
20985	19
20986	16
20987	11
20988	0
20989	36
20990	8
20991	12
20992	0
20993	4
20994	4
20995	0
20996	0
20997	0
20998	0
20999	0
21000	4
21001	0
21002	34
21003	4
21004	0
21005	0
21006	0
21007	4
21008	0
21009	0
21010	0
21011	0
21012	0
21013	12
21014	4
21015	0
21016	0
21017	0
21018	0
21019	4
21020	0
21021	0
21022	0
21023	715
21024	0
21025	0
21026	0
21027	0
21028	0
21029	0
21030	0
21031	26
21032	0
21033	42
21034	0
21035	0
21036	322
21037	110
21038	0
21039	4
21040	4
21041	118
21042	96
21043	0
21044	0
21045	16
21046	0
21047	0
21048	0
21049	0
21050	0
21051	244
21052	0
21053	40
21054	0
21055	26
21056	0
21057	109
21058	0
21059	34
21060	4
21061	80
21062	0
21063	0
21064	13
21065	0
21066	0
21067	0
21068	0
21069	12
21070	0
21071	258
21072	0
21073	23
21074	21
21075	42
21076	0
21077	4
21078	0
21079	0
21080	0
21081	0
21082	0
21083	227
21084	4
21085	0
21086	216
21087	0
21088	4
21089	19
21090	0
21091	10
21092	0
21093	4
21094	26
21095	0
21096	0
21097	0
21098	0
21099	19
21100	0
21101	4
21102	25
21103	4
21104	0
21105	0
21106	0
21107	0
21108	8
21109	0
21110	0
21111	0
21112	0
21113	0
21114	0
21115	0
21116	0
21117	0
21118	8
21119	10
21120	127
21121	0
21122	0
21123	0
21124	8
21125	13
21126	0
21127	26
21128	43
21129	0
21130	56
21131	152
21132	0
21133	0
21134	48
21135	275
21136	0
21137	0
21138	0
21139	0
21140	0
21141	10
21142	0
21143	8
21144	0
21145	0
21146	0
21147	72
21148	148
21149	4
21150	8
21151	0
21152	4
21153	0
21154	0
21155	0
21156	17
21157	0
21158	0
21159	0
21160	139
21161	0
21162	0
21163	0
21164	8
21165	43
21166	8
21167	15
21168	0
21169	0
21170	0
21171	188
21172	0
21173	0
21174	0
21175	489
21176	0
21177	14
21178	0
21179	132
21180	294
21181	0
21182	0
21183	0
21184	8
21185	0
21186	0
21187	0
21188	4
21189	95
21190	188
21191	11
21192	4
21193	0
21194	26
21195	0
21196	394
21197	31
21198	0
21199	4
21200	18
21201	0
21202	4
21203	0
21204	0
21205	4
21206	0
21207	4
21208	0
21209	0
21210	0
21211	8
21212	25
21213	4
21214	0
21215	29
21216	0
21217	32
21218	0
21219	0
21220	0
21221	0
21222	0
21223	0
21224	0
21225	35
21226	0
21227	32
21228	0
21229	0
21230	0
21231	4
21232	24
21233	0
21234	0
21235	0
21236	0
21237	31
21238	0
21239	0
21240	0
21241	0
21242	0
21243	0
21244	4
21245	0
21246	88
21247	0
21248	39
21249	8
21250	246
21251	59
21252	0
21253	0
21254	0
21255	0
21256	0
21257	0
21258	0
21259	0
21260	19
21261	130
21262	0
21263	0
21264	0
21265	32
21266	0
21267	0
21268	0
21269	0
21270	0
21271	112
21272	0
21273	0
21274	0
21275	83
21276	0
21277	0
21278	49
21279	8
21280	0
21281	0
21282	16
21283	0
21284	134
21285	4
21286	14
21287	0
21288	0
21289	0
21290	4
21291	4
21292	0
21293	0
21294	0
21295	0
21296	0
21297	0
21298	0
21299	0
21300	0
21301	208
21302	15
21303	0
21304	0
21305	0
21306	0
21307	4
21308	21
21309	35
21310	0
21311	29
21312	0
21313	0
21314	58
21315	4
21316	0
21317	0
21318	0
21319	0
21320	0
21321	13
21322	0
21323	0
21324	0
21325	0
21326	13
21327	29
21328	0
21329	49
21330	0
21331	69
21332	30
21333	4
21334	0
21335	420
21336	32
21337	0
21338	0
21339	0
21340	91
21341	142
21342	0
21343	0
21344	128
21345	0
21346	0
21347	59
21348	0
21349	12
21350	0
21351	217
21352	4
21353	0
21354	0
21355	0
21356	99
21357	0
21358	12
21359	0
21360	0
21361	0
21362	19
21363	91
21364	338
21365	4
21366	0
21367	0
21368	0
21369	0
21370	23
21371	0
21372	33
21373	159
21374	0
21375	103
21376	0
21377	0
21378	0
21379	341
21380	171
21381	0
21382	195
21383	0
21384	30
21385	8
21386	30
21387	0
21388	116
21389	0
21390	4
21391	0
21392	0
21393	16
21394	0
21395	0
21396	32
21397	0
21398	0
21399	0
21400	336
21401	0
21402	0
21403	43
21404	46
21405	0
21406	0
21407	24
21408	14
21409	0
21410	0
21411	4
21412	14
21413	4
21414	0
21415	0
21416	0
21417	0
21418	4
21419	0
21420	0
21421	249
21422	4
21423	80
21424	0
21425	179
21426	0
21427	0
21428	8
21429	0
21430	0
21431	42
21432	13
21433	0
21434	8
21435	0
21436	0
21437	22
21438	467
21439	0
21440	166
21441	0
21442	0
21443	0
21444	78
21445	0
21446	0
21447	62
21448	0
21449	8
21450	0
21451	0
21452	36
21453	0
21454	104
21455	0
21456	0
21457	0
21458	0
21459	0
21460	0
21461	88
21462	0
21463	0
21464	0
21465	0
21466	83
21467	0
21468	8
21469	0
21470	17
21471	0
21472	0
21473	0
21474	0
21475	4
21476	0
21477	44
21478	4
21479	0
21480	0
21481	4
21482	0
21483	0
21484	35
21485	0
21486	56
21487	0
21488	0
21489	193
21490	0
21491	12
21492	10
21493	4
21494	0
21495	8
21496	0
21497	0
21498	8
21499	4
21500	0
21501	0
21502	26
21503	0
21504	0
21505	259
21506	72
21507	0
21508	0
21509	0
21510	0
21511	0
21512	0
21513	30
21514	0
21515	0
21516	10
21517	8
21518	8
21519	15
21520	34
21521	96
21522	0
21523	51
21524	36
21525	0
21526	0
21527	0
21528	0
21529	0
21530	0
21531	124
21532	0
21533	0
21534	8
21535	0
21536	0
21537	570
21538	29
21539	28
21540	0
21541	0
21542	11
21543	0
21544	0
21545	0
21546	8
21547	0
21548	13
21549	26
21550	0
21551	0
21552	0
21553	0
21554	0
21555	0
21556	8
21557	58
21558	42
21559	0
21560	0
21561	0
21562	0
21563	42
21564	0
21565	0
21566	166
21567	0
21568	34
21569	90
21570	0
21571	44
21572	4
21573	0
21574	17
21575	0
21576	16
21577	4
21578	358
21579	0
21580	0
21581	0
21582	0
21583	0
21584	4
21585	8
21586	0
21587	0
21588	0
21589	10
21590	4
21591	0
21592	156
21593	8
21594	84
21595	80
21596	0
21597	0
21598	4
21599	0
21600	14
21601	0
21602	0
21603	4
21604	10
21605	0
21606	4
21607	0
21608	0
21609	136
21610	0
21611	0
21612	8
21613	0
21614	0
21615	16
21616	0
21617	10
21618	28
21619	4
21620	4
21621	0
21622	0
21623	0
21624	0
21625	0
21626	0
21627	8
21628	229
21629	8
21630	10
21631	0
21632	4
21633	0
21634	25
21635	24
21636	0
21637	8
21638	134
21639	0
21640	22
21641	0
21642	0
21643	0
21644	0
21645	0
21646	8
21647	0
21648	84
21649	46
21650	0
21651	160
21652	0
21653	11
21654	0
21655	0
21656	0
21657	0
21658	0
21659	8
21660	0
21661	4
21662	0
21663	0
21664	150
21665	0
21666	0
21667	0
21668	0
21669	0
21670	88
21671	0
21672	28
21673	0
21674	18
21675	0
21676	0
21677	37
21678	0
21679	45
21680	0
21681	4
21682	0
21683	64
21684	0
21685	13
21686	4
21687	39
21688	75
21689	0
21690	0
21691	0
21692	0
21693	0
21694	0
21695	0
21696	0
21697	0
21698	0
21699	0
21700	0
21701	0
21702	0
21703	0
21704	0
21705	0
21706	28
21707	0
21708	308
21709	0
21710	0
21711	0
21712	0
21713	8
21714	0
21715	0
21716	33
21717	4
21718	11
21719	12
21720	0
21721	19
21722	16
21723	0
21724	8
21725	0
21726	4
21727	549
21728	0
21729	0
21730	0
21731	0
21732	0
21733	48
21734	0
21735	104
21736	4
21737	16
21738	14
21739	59
21740	0
21741	434
21742	0
21743	4
21744	81
21745	0
21746	0
21747	0
21748	0
21749	0
21750	0
21751	133
21752	0
21753	0
21754	182
21755	196
21756	0
21757	22
21758	0
21759	0
21760	176
21761	8
21762	10
21763	10
21764	0
21765	0
21766	31
21767	0
21768	0
21769	0
21770	193
21771	0
21772	40
21773	4
21774	0
21775	0
21776	290
21777	49
21778	0
21779	0
21780	49
21781	45
21782	0
21783	0
21784	0
21785	4
21786	0
21787	0
21788	32
21789	63
21790	14
21791	0
21792	11
21793	51
21794	22
21795	0
21796	11
21797	0
21798	0
21799	0
21800	38
21801	0
21802	0
21803	0
21804	92
21805	0
21806	0
21807	0
21808	0
21809	0
21810	0
21811	111
21812	0
21813	8
21814	0
21815	10
21816	0
21817	0
21818	0
21819	0
21820	0
21821	83
21822	0
21823	0
21824	73
21825	4
21826	19
21827	52
21828	98
21829	0
21830	0
21831	10
21832	0
21833	4
21834	0
21835	135
21836	16
21837	0
21838	186
21839	0
21840	0
21841	18
21842	66
21843	8
21844	8
21845	8
21846	0
21847	0
21848	0
21849	62
21850	0
21851	0
21852	0
21853	0
21854	0
21855	0
21856	0
21857	0
21858	0
21859	8
21860	0
21861	8
21862	0
21863	0
21864	0
21865	14
21866	0
21867	0
21868	0
21869	0
21870	8
21871	225
21872	4
21873	0
21874	0
21875	77
21876	0
21877	0
21878	0
21879	0
21880	0
21881	0
21882	114
21883	0
21884	722
21885	0
21886	0
21887	0
21888	0
21889	0
21890	0
21891	0
21892	193
21893	354
